mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	6	5/8	5/8	3/4	2	1	1/8	1/8	1		4	40	81
7	6	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	81
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	74
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	74
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	74
8	7	0	0	3/4	2	1	3/8	1/4	3/2		3	45	87
8	7	0	0	3/4	2	1	3/8	1/4	3/2		3	57	87
8	7	0	0	3/4	1	1	1/4	1/4	1		2	62	82
8	7	0	0	3/4	1	1	1/4	1/4	1		6	66	82
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61	83
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	83
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		6	42	88
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54	88
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61	84
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	84
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	84
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	89
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	89
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	85
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	85
8	7	5/8	5/8	3/4	2	1	1/8	1/8	1		1	43	90
8	7	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	90
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	86
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	86
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	86
9	8	0	0	3/4	2	1	3/8	1/4	3/2		2	38	99
9	8	0	0	3/4	2	1	3/8	1/4	3/2		2	50	99
9	8	0	0	3/4	1	2	3/8	1/4	3/2		2	62	96
9	8	0	0	3/4	1	1	1/4	1/4	1		1	67	91
9	8	0	0	3/4	1	2	3/8	1/4	3/2		3	69	96
9	8	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66	92
9	8	3/8	3/8	3/4	2	1	1/8	1/8	1		2	38	100
9	8	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50	100
9	8	3/8	3/8	3/4	1	2	1/4	1/4	1		3	69	97
9	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	93
9	8	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	93
9	8	1/2	1/2	3/4	2	1	1/8	1/8	1		4	40	101
9	8	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52	101
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	94
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	94
9	8	5/8	5/8	3/4	2	1	1/8	1/8	1		6	42	102
9	8	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54	102
9	8	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69	98
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	95
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	95
10	9	0	0	3/4	2	1	1/2	1/2	1	1	1	43	111
10	9	0	0	3/4	2	1	1/2	1/2	1	1	1	55	111
10	9	0	0	3/4	1	2	1/4	1/4	1		3	69	106
10	9	0	0	3/4	1	2	1/4	1/4	1		0	72	106
10	9	0	0	3/4	1	1	1/2	1/2	1	1	2	74	103
10	9	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	107
10	9	1/4	1/4	3/4	1	2	1/8	1/8	1		5	71	107
10	9	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	108
10	9	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	108
10	9	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	1	43	112
10	9	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	1	55	112
10	9	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	109
10	9	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	109
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1	-1	2	74	104
10	9	5/8	5/8	3/4	2	1	1/8	1/8	1		8	44	113
10	9	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56	113
10	9	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	110
10	9	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	110
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	105
11	10	0	0	3/4	2	1	3/8	1/4	3/2		3	45	120
11	10	0	0	3/4	2	1	3/8	1/4	3/2		3	57	120
11	10	0	0	3/4	1	1	1/4	1/4	1		2	62	114
11	10	0	0	3/4	1	2	3/8	1/4	3/2		4	64	119
11	10	0	0	3/4	1	1	1/4	1/4	1		5	71	114
11	10	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61	115
11	10	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	115
11	10	3/8	3/8	3/4	2	1	1/8	1/8	1		10	46	121
11	10	3/8	3/8	3/4	2	1	1/8	1/8	1		10	58	121
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61	116
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	116
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	116
11	10	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	122
11	10	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	122
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	117
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	117
11	10	5/8	5/8	3/4	2	1	1/8	1/8	1		8	44	123
11	10	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56	123
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	118
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	118
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	118
12	11	0	0	3/4	2	1	1/8	1/8	1		1	43	131
12	11	0	0	3/4	2	1	1/8	1/8	1		1	55	131
12	11	0	0	3/4	1	1	1/4	1/4	1		3	57	124
12	11	0	0	3/4	1	2	1/8	1/8	1		7	61	129
12	11	0	0	3/4	1	1	1/4	1/4	1		3	69	124
12	11	1/8	1/8	3/4	2	1	1/8	1/8	1		6	42	132
12	11	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	132
12	11	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	130
12	11	1/4	1/4	3/4	2	1	1/8	1/8	1		1	43	133
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	59	125
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	125
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	125
12	11	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	126
12	11	1/2	1/2	3/4	2	1	1/8	1/8	1		3	45	134
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	127
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	61	127
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	127
12	11	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	128
13	12	0	0	3/4	2	1	3/8	1/4	3/2		2	38	141
13	12	0	0	3/4	2	1	3/8	1/4	3/2		2	50	141
13	12	0	0	3/4	1	1	1/4	1/4	1		1	55	135
13	12	0	0	3/4	1	1	1/4	1/4	1		7	61	135
13	12	0	0	3/4	1	1	1/4	1/4	1		4	64	135
13	12	1/4	1/4	3/4	1	1	1/8	1/8	1		6	54	136
13	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	136
13	12	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	138
13	12	1/2	1/2	3/4	1	2	1/8	1/8	1		6	78	139
13	12	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	142
13	12	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	142
13	12	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74	140
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	137
14	13	0	0	3/4	2	1	3/8	1/4	3/2		4	64	153
14	13	0	0	3/4	2	1	3/8	1/4	3/2		1	67	153
14	13	0	0	3/4	1	2	1/16	1/16	1		2	74	145
14	13	0	0	3/4	1	1	3/8	1/4	3/2		3	81	143
14	13	1/16	1/16	3/4	1	2	1/16	1/16	1		7	73	146
14	13	1/8	1/8	3/4	1	2	1/16	1/16	1		4	76	147
14	13	3/16	3/16	3/4	1	2	1/16	1/16	1		2	74	148
14	13	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73	149
14	13	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	150
14	13	1/2	1/2	3/4	1	2	1/8	1/8	1		1	79	151
14	13	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	154
14	13	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67	154
14	13	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	154
14	13	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76	152
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	144
15	14	0	0	3/4	2	1	3/8	1/4	3/2		6	66	164
15	14	0	0	3/4	2	1	3/8	1/4	3/2		3	69	164
15	14	0	0	3/4	2	1	3/8	1/4	3/2		0	72	164
15	14	0	0	3/4	1	2	1/16	1/16	1		4	76	159
15	14	0	0	3/4	1	1	3/8	1/4	3/2		3	81	155
15	14	1/16	1/16	3/4	1	2	1/16	1/16	1		9	75	160
15	14	1/8	1/8	3/4	1	2	1/16	1/16	1		6	78	161
15	14	3/16	3/16	3/4	1	2	1/16	1/16	1		4	76	162
15	14	1/4	1/4	3/4	1	2	1/8	1/8	1		9	75	163
15	14	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66	165
15	14	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	165
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75	156
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	156
15	14	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67	166
15	14	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	166
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	157
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	157
15	14	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	167
15	14	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	167
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	158
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	158
16	15	0	0	3/4	2	1	1/8	1/8	1		4	64	174
16	15	0	0	3/4	2	1	1/8	1/8	1		5	71	174
16	15	0	0	3/4	1	1	1/8	1/8	1		4	76	168
16	15	0	0	3/4	1	1	1/8	1/8	1		1	79	168
16	15	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	175
16	15	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69	175
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	169
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	169
16	15	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	176
16	15	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67	176
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	170
16	15	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	177
16	15	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69	177
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	171
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	171
16	15	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	180
16	15	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67	178
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	172
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	172
16	15	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66	179
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	173
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	173
17	16	0	0	3/4	2	1	3/8	1/4	3/2		4	52	187
17	16	0	0	3/4	2	1	3/8	1/4	3/2		4	64	187
17	16	0	0	3/4	1	1	1/4	1/4	1		3	69	181
17	16	0	0	3/4	1	1	1/4	1/4	1		9	75	181
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	182
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	182
17	16	3/8	3/8	3/4	1	2	1/8	1/8	1		1	55	184
17	16	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	185
17	16	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	188
17	16	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	188
17	16	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60	186
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	183
18	17	0	0	3/4	2	1	3/8	1/4	3/2		2	50	199
18	17	0	0	3/4	2	1	3/8	1/4	3/2		-1	53	199
18	17	0	0	3/4	1	2	1/16	1/16	1		0	60	191
18	17	0	0	3/4	1	1	3/8	1/4	3/2		1	67	189
18	17	1/16	1/16	3/4	1	2	1/16	1/16	1		5	59	192
18	17	1/8	1/8	3/4	1	2	1/16	1/16	1		2	62	193
18	17	3/16	3/16	3/4	1	2	1/16	1/16	1		0	60	194
18	17	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59	195
18	17	3/8	3/8	3/4	1	2	1/8	1/8	1		1	55	196
18	17	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	197
18	17	5/8	5/8	3/4	2	1	1/8	1/8	1		2	50	200
18	17	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53	200
18	17	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	200
18	17	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	198
18	17	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	190
19	18	0	0	3/4	2	1	3/8	1/4	3/2		4	52	210
19	18	0	0	3/4	2	1	3/8	1/4	3/2		1	55	210
19	18	0	0	3/4	2	1	3/8	1/4	3/2		-2	58	210
19	18	0	0	3/4	1	2	1/16	1/16	1		2	62	205
19	18	0	0	3/4	1	1	3/8	1/4	3/2		1	67	201
19	18	1/16	1/16	3/4	1	2	1/16	1/16	1		7	61	206
19	18	1/8	1/8	3/4	1	2	1/16	1/16	1		4	64	207
19	18	3/16	3/16	3/4	1	2	1/16	1/16	1		2	62	208
19	18	1/4	1/4	3/4	1	2	1/8	1/8	1		7	61	209
19	18	3/8	3/8	3/4	2	1	1/8	1/8	1		1	43	211
19	18	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	211
19	18	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	202
19	18	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	202
19	18	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	202
19	18	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	41	212
19	18	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53	212
19	18	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	203
19	18	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	203
19	18	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	203
19	18	5/8	5/8	3/4	2	1	1/8	1/8	1		4	40	213
19	18	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	213
19	18	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	204
19	18	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	204
19	18	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	204
20	19	0	0	3/4	2	1	1/8	1/8	1		2	38	223
20	19	0	0	3/4	2	1	1/8	1/8	1		2	50	223
20	19	0	0	3/4	1	2	1/4	1/4	1		3	69	220
20	19	0	0	3/4	1	1	1/8	1/8	1		2	74	214
20	19	0	0	3/4	1	1	1/8	1/8	1		6	78	214
20	19	1/8	1/8	3/4	2	1	1/8	1/8	1		7	37	224
20	19	1/8	1/8	3/4	2	1	1/8	1/8	1		7	49	224
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	215
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	215
20	19	1/4	1/4	3/4	2	1	1/8	1/8	1		2	38	225
20	19	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50	225
20	19	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	221
20	19	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	216
20	19	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	216
20	19	3/8	3/8	3/4	2	1	1/8	1/8	1		0	36	226
20	19	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	226
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	217
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	217
20	19	1/2	1/2	3/4	2	1	1/8	1/8	1		5	35	227
20	19	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	227
20	19	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74	222
20	19	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	218
20	19	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	34	228
20	19	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	46	228
20	19	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	219
20	19	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86	219
21	20	0	0	3/4	2	1	3/4	1/2	3/2		3	33	236
21	20	0	0	3/4	2	1	3/4	1/2	3/2		3	45	236
21	20	0	0	3/4	1	2	3/8	1/4	3/2		4	76	234
21	20	0	0	3/4	1	2	3/8	1/4	3/2		3	81	234
21	20	0	0	3/4	1	1	1/4	1/4	1		2	86	229
21	20	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85	230
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	231
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	231
21	20	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	232
21	20	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	232
21	20	5/8	5/8	3/4	1	2	1/8	1/8	1		8	68	235
21	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	233
21	20	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	233
22	21	0	0	3/4	2	1	3/4	1/2	3/2		3	33	245
22	21	0	0	3/4	2	1	3/4	1/2	3/2		3	45	245
22	21	0	0	3/4	1	2	1/8	1/8	1		3	69	242
22	21	0	0	3/4	1	1	1/4	1/4	1		2	74	237
22	21	0	0	3/4	1	1	1/4	1/4	1		6	78	237
22	21	1/8	1/8	3/4	1	2	1/8	1/8	1		8	68	243
22	21	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	244
22	21	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	238
22	21	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	238
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	239
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	239
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		7	61	240
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	240
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		8	56	241
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	241
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	241
23	22	0	0	3/4	2	1	3/8	1/4	3/2		3	33	256
23	22	0	0	3/4	2	1	3/8	1/4	3/2		3	45	256
23	22	0	0	3/4	1	2	3/8	1/4	3/2		3	57	255
23	22	0	0	3/4	1	1	1/4	1/4	1		2	62	246
23	22	0	0	3/4	1	1	1/4	1/4	1		-1	65	246
23	22	1/4	1/4	3/4	1	1	1/16	1/16	1		7	61	247
23	22	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	247
23	22	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	248
23	22	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	249
23	22	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	250
23	22	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	251
23	22	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	252
23	22	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	253
23	22	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	254
24	23	0	0	3/4	1	1	1/16	1/16	1		4	76	257
24	23	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	258
24	23	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	259
