mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	107
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	118
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	118
8	8	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56	119
8	8	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	119
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	108
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	109
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	110
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	111
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	112
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	113
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	114
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	115
9	9	0	0	4/4	1	1	1/8		1/8	1		1	67	120
9	9	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	131
9	9	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	131
9	9	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	121
9	9	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	132
9	9	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	132
9	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	122
9	9	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	133
9	9	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	133
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56	134
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	134
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	123
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	124
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	125
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	126
9	9	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	127
9	9	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	128
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	129
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	130
10	10	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	72	135
10	10	0	0	4/4	2	1	1/8		1/8	1		1	55	151
10	10	0	0	4/4	1	1	1/8		1/8	1		-2	70	136
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	152
10	10	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	137
10	10	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	138
10	10	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		-2	70	139
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	153
10	10	1/4	1/4	4/4	1	1	1/8		1/8	1		-4	68	140
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	154
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	141
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		-4	68	142
10	10	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		-4	68	143
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	155
10	10	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	144
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	156
10	10	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	145
10	10	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	146
10	10	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	67	147
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	157
10	10	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	148
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	158
10	10	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	149
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	150
11	11	0	0	4/4	2	1	1/4		1/4	1		-3	51	172
11	11	0	0	4/4	1	1	1/4		1/4	1		-3	63	159
11	11	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	173
11	11	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	63	160
11	11	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	174
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	161
11	11	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	51	175
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	162
11	11	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	176
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	163
11	11	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	177
11	11	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63	164
11	11	9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	178
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	165
11	11	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	179
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	166
11	11	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	180
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	167
11	11	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	181
11	11	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63	168
11	11	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	182
11	11	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	169
11	11	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	183
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	170
11	11	15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	184
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	171
12	12	0	0	4/4	2	1	1/4		1/4	1		-2	58	200
12	12	0	0	4/4	1	1	1/4		1/4	1		-2	70	185
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	58	201
12	12	1/4	1/4	4/4	2	1	1/2		1/2	1		1	67	201
12	12	1/4	1/4	4/4	1	2	1/16		1/16	1		-3	75	188
12	12	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	82	186
12	12	5/16	5/16	4/4	1	2	1/16		1/16	1		-2	70	189
12	12	3/8	3/8	4/4	1	2	1/16		1/16	1		-3	75	190
12	12	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	70	191
12	12	1/2	1/2	4/4	1	2	1/16		1/16	1		-3	75	192
12	12	9/16	9/16	4/4	1	2	1/16		1/16	1		-2	70	193
12	12	5/8	5/8	4/4	1	2	1/16		1/16	1		-3	75	194
12	12	11/16	11/16	4/4	1	2	1/16		1/16	1		-2	70	195
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	202
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	202
12	12	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	196
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1		-4	80	187
12	12	13/16	13/16	4/4	1	2	1/16		1/16	1		-2	70	197
12	12	7/8	7/8	4/4	1	2	1/16		1/16	1		2	74	198
12	12	15/16	15/16	4/4	1	2	1/16		1/16	1		-2	70	199
13	13	0	0	4/4	2	1	1/4		1/4	1		-3	51	216
13	13	0	0	4/4	2	1	1/4		1/4	1		-3	63	216
13	13	0	0	4/4	1	1	1/4		1/4	1		-2	70	203
13	13	0	0	4/4	1	1	1/4		1/4	1		-3	75	203
13	13	0	0	4/4	1	1	1/4		1/4	1		1	79	203
13	13	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	217
13	13	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	63	204
13	13	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	218
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	205
13	13	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	51	219
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	206
13	13	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	220
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	207
13	13	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	221
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63	208
13	13	9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	222
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	209
13	13	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	223
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	210
13	13	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	224
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	211
13	13	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	225
13	13	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63	212
13	13	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	226
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	213
13	13	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	227
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	214
13	13	15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	228
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	215
14	14	0	0	4/4	2	1	1/4		1/4	1		-2	58	244
14	14	0	0	4/4	1	1	1/4		1/4	1		-2	70	229
14	14	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	46	245
14	14	1/4	1/4	4/4	2	1	1/2		1/2	1		-3	51	245
14	14	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	58	245
14	14	1/4	1/4	4/4	1	2	1/16		1/16	1		-2	70	232
14	14	1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	230
14	14	5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	233
14	14	3/8	3/8	4/4	1	2	1/16		1/16	1		-2	70	234
14	14	7/16	7/16	4/4	1	2	1/16		1/16	1		1	67	235
14	14	1/2	1/2	4/4	1	2	1/16		1/16	1		-2	70	236
14	14	9/16	9/16	4/4	1	2	1/16		1/16	1		1	67	237
14	14	5/8	5/8	4/4	1	2	1/16		1/16	1		-2	70	238
14	14	11/16	11/16	4/4	1	2	1/16		1/16	1		1	67	239
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46	246
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	246
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	246
14	14	3/4	3/4	4/4	1	2	1/16		1/16	1		-4	68	240
14	14	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	231
14	14	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	65	241
14	14	7/8	7/8	4/4	1	2	1/16		1/16	1		-4	68	242
14	14	15/16	15/16	4/4	1	2	1/16		1/16	1		-1	65	243
15	15	0	0	4/4	2	2	1/2		1/2	1		-3	51	266
15	15	0	0	4/4	2	1	1/8		1/8	1		1	55	258
15	15	0	0	4/4	2	1	1/8		1/8	1		-2	58	258
15	15	0	0	4/4	1	1	1/8		1/8	1		-3	63	247
15	15	0	0	4/4	1	1	1/8		1/8	1		-3	75	247
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	259
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	259
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	260
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	260
15	15	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	248
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	249
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	56	261
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	261
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	250
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		-4	80	251
15	15	1/2	1/2	4/4	2	2	1/2		1/2	1		-3	51	267
15	15	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	262
15	15	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	262
15	15	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	252
15	15	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	263
15	15	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	263
15	15	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	82	253
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	264
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	264
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	254
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	255
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	265
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	56	265
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	256
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	257
16	16	0	0	4/4	2	2	1/2		1/2	1		-3	51	288
16	16	0	0	4/4	2	1	1/8		1/8	1		1	55	280
16	16	0	0	4/4	2	1	1/8		1/8	1		-2	58	280
16	16	0	0	4/4	1	1	1/8		1/8	1		-3	75	268
16	16	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	281
16	16	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58	281
16	16	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	269
16	16	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	282
16	16	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	282
16	16	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	270
16	16	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	271
16	16	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	56	283
16	16	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	283
16	16	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	272
16	16	7/16	7/16	4/4	1	1	1/16		1/16	1		-4	80	273
16	16	1/2	1/2	4/4	2	2	1/2		1/2	1		-3	51	289
16	16	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	284
16	16	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	284
16	16	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	274
16	16	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	285
16	16	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58	285
16	16	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	82	275
16	16	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	286
16	16	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	286
16	16	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	276
16	16	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	277
16	16	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	287
16	16	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	56	287
16	16	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	278
16	16	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	279
17	17	0	0	4/4	2	1	1/8		1/8	1		-3	51	298
17	17	0	0	4/4	2	1	1/8		1/8	1		1	55	298
17	17	0	0	4/4	1	1	1/8		1/8	1		-3	75	290
17	17	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	299
17	17	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	299
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	291
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	300
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	300
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70	292
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82	292
17	17	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50	301
17	17	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	301
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	293
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	82	293
17	17	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	302
17	17	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	302
17	17	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	294
17	17	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	87	294
17	17	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	303
17	17	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	303
17	17	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	295
17	17	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	87	295
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41	304
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51	304
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	296
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	296
17	17	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	305
17	17	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51	305
